GOOG,2011-08-16 14:21:00-04:00,Google deal shows cash-rich cos may not need to tap loan market ,NEW YORK (LPC) - Google Inc's $12.5 billion acquisition of Motorola Mobility Holdings Inc suggests that cash-rich companies may not need to access the syndicated loan markets to pay for multi-billion purchases  sources told Thomson Reuters LPC Tuesday.,https://www.reuters.com/article/us-google-loans-1/google-deal-shows-cash-rich-cos-may-not-need-to-tap-loan-market-idUSN1E77F19620110816
GOOG,2011-08-15 20:00:00-04:00,Google's bold bet on Motorola could hit Asian handset makers , SEOUL  Aug 16 Asian handset vendors such as HTC  and Samsung Electronics could face pressure after Google Inc swooped in to buy Motorola Mobility Holdings Inc for $12.5 billion to help protect its fast-growing Android mobile operating system.,https://www.reuters.com/article/motorolamobility-google-asiatelecoms/googles-bold-bet-on-motorola-could-hit-asian-handset-makers-idUSL3E7JF3L820110815
GOOG,2011-08-12 14:45:00-04:00,Security expert warns hackers can attack Android ,BOSTON A mobile security expert says he has found new ways for hackers to attack phones running Google Inc's Android operating system.,https://www.reuters.com/article/us-android-security/security-expert-warns-hackers-can-attack-android-idUSTRE77B53F20110812
GOOG,2011-08-11 16:30:00-04:00,Google+ social network gets games ,SAN FRANCISCO People who use Google Inc's social network Google+ will be able to play games  a feature available on its biggest rival Facebook.,https://www.reuters.com/article/us-google-games/google-social-network-gets-games-idUSTRE77A66H20110811
GOOG,2011-08-10 14:35:00-04:00,Rajaratnam sentencing may be a fight to the death ,NEW YORK A U.S. government request that Galleon Group hedge fund founder Raj Rajaratnam spend as much as 24-1/2 years in prison -- a term associated more with murder than financial crimes -- raises the ante in the biggest individual insider trading case in a generation.,https://www.reuters.com/article/us-galleon-rajaratnam-insidertrading/rajaratnam-sentencing-may-be-a-fight-to-the-death-idUSTRE7795MV20110810
GOOG,2011-08-09 20:00:00-04:00,Demand Media beats quarterly revenue forecasts ,NEW YORK Demand Media Inc beat revenue expectations  pointing to a possible sign that search engine changes at Google Inc have not affected the company as much as feared.,https://www.reuters.com/article/us-demand/demand-media-beats-quarterly-revenue-forecasts-idUSTRE7786WT20110809
GOOG,2011-08-08 19:46:00-04:00,Trade agency to eye Apple complaint against HTC ,A U.S. trade agency will review Apple Inc's patent-infringement complaint against Taiwanese phone maker HTC Corp.,https://www.reuters.com/article/us-apple-htc/trade-agency-to-eye-apple-complaint-against-htc-idUSTRE7776KV20110808
GOOG,2011-08-06 20:15:00-04:00,Hackers don't need movie magic to wreak havoc ,LAS VEGAS Evil hackers with state-of-the-art computers gain remote control of a power plant and blow it up  killing many people and threatening more mayhem if a huge ransom is not paid.,https://www.reuters.com/article/us-cyberattacks-infrastructure/hackers-dont-need-movie-magic-to-wreak-havoc-idUSTRE77600J20110807
GOOG,2011-08-05 20:04:00-04:00,Groupon doubles users  will drop controversial metric ,SAN FRANCISCO Groupon Inc  which more than doubled subscribers this year to 115 million  plans to abandon the use of a controversial financial measure it once touted as a good indicator of performance  two sources with knowledge of the situation said.,https://www.reuters.com/article/us-groupon-subscribers/groupon-doubles-users-will-drop-controversial-metric-idUSTRE7746I120110806
GOOG,2011-08-05 16:50:00-04:00,Exclusive: Groupon subscribers jump to 115 million ,SAN FRANCISCO Groupon Inc subscribers have more than doubled to 115 million so far this year  according to a person familiar with the situation.,https://www.reuters.com/article/us-groupon-subscribers/exclusive-groupon-subscribers-jump-to-115-million-idUSTRE7746I120110805
GOOG,2011-08-04 13:31:00-04:00,CFTC finalizes whistleblower  swap data rules ,WASHINGTON The U.S. futures regulator finalized on Thursday new measures on swap data collectors and guidelines for whistle-blowers as it races to meet its obligations required under last year's financial market overhaul law.,https://www.reuters.com/article/us-financial-regulation-swaps/cftc-finalizes-whistleblower-swap-data-rules-idUSTRE7735CK20110804
GOOG,2011-08-03 20:00:00-04:00,PRESS DIGEST - Financial Times - Aug 4 , Royal Bank of Scotland plans to shed as many as 2 000 employees from its investment banking arm as it completes the integration of ABN Amro  the disastrous Dutch acquisition that pushed RBS to the brink of collapse. http://www.ft.com/cms/s/0/efd27a4a-bdba-11e0-babc-00144feabdc0.html#axzz1TurOf5zg,https://www.reuters.com/article/press-digest-financial-times-aug-4/press-digest-financial-times-aug-4-idUSL6E7J32IQ20110803
GOOG,2011-08-02 12:35:00-04:00,MetroPCS posts weak subscriber numbers  shares plunge ,NEW YORK MetroPCS Communications Inc  lost more than a third of its market value on Tuesday after it reported quarterly earnings that missed Wall Street expectations and warned that already-weak second-quarter subscriber numbers would worsen in the current quarter.,https://www.reuters.com/article/us-metropcs/metropcs-posts-weak-subscriber-numbers-shares-plunge-idUSTRE7714C220110802
GOOG,2011-08-01 15:40:00-04:00,Google buys daily deal aggregator The Dealmap ,SAN FRANCISCO Google Inc has bought The Dealmap  expanding further into a potentially lucrative daily deals market now dominated by the likes of Groupon and LivingSocial.,https://www.reuters.com/article/us-google-dealmap/google-buys-daily-deal-aggregator-the-dealmap-idUSTRE77057220110801
GOOG,2011-07-29 00:25:00-04:00,Ricoh  Vidyo in new videoconferencing deal ,HELSINKI Video technology start-up Vidyo unveiled on Friday a deal to supply its software to Ricoh's  new small videoconferencing offering  which it expects to "significantly disrupt" the $3 billion equipment market.,https://www.reuters.com/article/us-ricoh-video/ricoh-vidyo-in-new-videoconferencing-deal-idUSTRE76S0P420110729
GOOG,2011-07-28 14:25:00-04:00,Senate panel schedules Google antitrust hearing ,WASHINGTON The Senate's antitrust panel has scheduled its hearing on Google Inc's use of its considerable market clout for mid-September  the Senate Judiciary Committee said in a brief statement on Thursday.,https://www.reuters.com/article/us-google-antitrust/senate-panel-schedules-google-antitrust-hearing-idUSTRE76R67L20110728
GOOG,2011-07-27 19:50:00-04:00,Google asked for more information on AdMeld ,Google Inc said the Department of Justice has asked for more information regarding its acquisition of online advertising company AdMeld.,https://www.reuters.com/article/us-google/google-asked-for-more-information-on-admeld-idUSTRE76Q7JJ20110727
GOOG,2011-07-26 13:40:00-04:00,Facebook tackles face-recognition privacy concern ,LOS ANGELES Facebook has made it easier for users to opt out of its controversial facial-recognition technology for photographs  an effort to address concerns that it had violated consumers' privacy.,https://www.reuters.com/article/us-facebook/facebook-tackles-face-recognition-privacy-concern-idUSTRE76P58Z20110726
GOOG,2011-07-25 19:20:00-04:00,Timberlake to Gaga: Hollywood courts social media ,LOS ANGELES When you think of Bono or Lady Gaga  the term "Silicon Valley entrepreneur" hardly springs to mind.,https://www.reuters.com/article/us-celebrity-startups/timberlake-to-gaga-hollywood-courts-social-media-idUSTRE76O6JJ20110725
GOOG,2011-07-24 14:55:00-04:00,Social networking may be in a bubble - Barron's , NEW YORK  July 24 The social-network industry is growing quickly but the stock values of many publicly traded companies in the sector may be increasing faster and face being overvalued  financial magazine Barron's wrote.,https://www.reuters.com/article/socialnetworking/social-networking-may-be-in-a-bubble-barrons-idUSN1E76N07A20110724
GOOG,2011-07-23 15:50:00-04:00,Google "Places" drops outside customer reviews , * Google "Places" to list reviews from Google users only,https://www.reuters.com/article/google-reviews/google-places-drops-outside-customer-reviews-idUSN1E76M06Z20110723
GOOG,2011-07-22 18:25:00-04:00,UPDATE 1-US judge rejects Oracle damages estimate vs Google , SAN FRANCISCO  July 22 A U.S. judge rejected damages estimates from Oracle Corp  in a high stakes patent battle against Google Inc   but gave Oracle a chance to come up with new figures.,https://www.reuters.com/article/oracle-google-lawsuit/update-1-us-judge-rejects-oracle-damages-estimate-vs-google-idUSN1E76L1VH20110722
GOOG,2011-07-21 16:26:00-04:00,UPDATE 5-Microsoft Windows fizzles as PC fears loom , * Sales up 8 pct to $17.37 bln  vs estimate at $17.23 bln,https://www.reuters.com/article/microsoft/update-5-microsoft-windows-fizzles-as-pc-fears-loom-idUSN1E76K1RP20110721
GOOG,2011-07-20 19:44:00-04:00,Google to "wind down" Google Labs ,SAN FRANCISCO Google Inc will shut down a website that offered public access to experimental products  the latest step by the company to refocus resources under Chief Executive Larry Page.,https://www.reuters.com/article/us-google-labs/google-to-wind-down-google-labs-idUSTRE76J7TU20110720
GOOG,2011-07-19 00:18:00-04:00,Apple smashes Street views  shares soar ,SAN FRANCISCO Blockbuster sales of the iPhone and strong Asian business again helped Apple Inc crush Wall Street's expectations  driving its shares up more than 7 percent to record highs. | Video ,https://www.reuters.com/article/us-apple/apple-smashes-street-views-shares-soar-idUSTRE76I0KW20110719
GOOG,2011-07-18 05:12:00-04:00,Wall Street drops on global debt woes ,NEW YORK Stocks dropped on Monday as bank shares bore the brunt of investor frustration over governments' inability to solve debt crises in the United States and Europe. | Video ,https://www.reuters.com/article/us-markets-stocks/wall-street-drops-on-global-debt-woes-idUSTRE76H1BA20110718
GOOG,2011-07-17 13:35:00-04:00,Analysis: Google antitrust watchers: Place your bets  please ,SAN FRANCISCO The antitrust probe into Google Inc  could hem in its growth ambitions for years  even if regulators do not unleash their most formidable weapons: Seeking a breakup of the Internet giant or exerting control over its cherished search algorithm.,https://www.reuters.com/article/us-google-antitrust-analysis/analysis-google-antitrust-watchers-place-your-bets-please-idUSTRE76G1T320110717
GOOG,2011-07-14 20:57:00-04:00,Gold rises on debt talks; stocks up slightly ,NEW YORK Concern about the government's ability to avoid a default boosted gold for a 10th straight day on Friday  while stocks rose after strong corporate earnings from companies including Google .,https://www.reuters.com/article/us-markets-global/gold-rises-on-debt-talks-stocks-up-slightly-idUSTRE71H0EB20110715
GOOG,2011-07-14 05:28:00-04:00,Bernanke halts Wall Street rally; Google soars late ,NEW YORK Stocks fell on Thursday as Fed Chairman Ben Bernanke backed off hints additional near-term stimulus could be on the way  removing a possible catalyst from a market already facing plenty of obstacles. | Video ,https://www.reuters.com/article/us-markets-stocks/bernanke-halts-wall-street-rally-google-soars-late-idUSTRE75512M20110714
GOOG,2011-07-13 11:00:00-04:00,Amazon tablet seen aiming to widen e-commerce lead ,SAN FRANCISCO Amazon.com Inc will launch a tablet computer this year to extend its position as the world's largest Internet retailer  expand in mobile commerce and sell more digital goods  according to analysts and investors.,https://www.reuters.com/article/us-amazon/amazon-tablet-seen-aiming-to-widen-e-commerce-lead-idUSTRE76C3PJ20110713
GOOG,2011-07-12 18:58:00-04:00,Electronic Arts buying PopCap Games for up to $1.3 billion ,NEW YORK Electronic Arts Inc   the video game publisher  is buying PopCap Games in a deal worth up to $1.3 billion as it tries to ramp up its social and casual games portfolio and better compete with Zynga Inc.,https://www.reuters.com/article/us-electronicarts/electronic-arts-buying-popcap-games-for-up-to-1-3-billion-idUSTRE76B7FK20110712
GOOG,2011-07-11 16:15:00-04:00,RIM annual meeting likely to exacerbate investor ire ,TORONTO Research In Motion investors desperate for news about how the BlackBerry maker will reverse its sagging fortunes will likely leave Tuesday's annual meeting with their frustrations even more inflamed.,https://www.reuters.com/article/us-rim-agm/rim-annual-meeting-likely-to-exacerbate-investor-ire-idUSTRE76A69120110711
GOOG,2011-07-10 11:14:00-04:00,Earnings surprises may spark rally ,NEW YORK Wall Street heads into earnings season this week playing a typical game: Worrying about results a lot  and then rallying on pleasant surprises.,https://www.reuters.com/article/us-usa-stocks-weekahead/earnings-surprises-may-spark-rally-idUSTRE7676Y520110710
GOOG,2011-07-09 04:24:00-04:00,Recipe for a rally? Beat lowered estimates ,NEW YORK Wall Street heads into earnings season next week playing a typical game: Worrying about results a lot  and then rallying on pleasant surprises.,https://www.reuters.com/article/us-usa-stocks-weekahead/recipe-for-a-rally-beat-lowered-estimates-idUSTRE7676Y520110709
